artist_a,artist_b
39689,125877
172,195409
39320,1970328
39320,1970327
36957,508943
36958,90349
9158,24092
39689,108897
9383,34458
36890,390840
39689,48037
39749,55124
39689,363109
9385,537752
39689,172700
39320,1071016
34185,1068881
8562,24525
791,32197
46488,48504
46504,238847
1801,299405
8192,594467
46655,115576
34516,472771
46998,124041
8192,125509
46998,236916
34409,860344
46998,115627
8192,124918
46998,569683
46998,589406
46998,1258907
46998,1520876
47027,329678
129136,216564
129136,265878
177,11226
9527,76327
8192,204822
129880,491193
8192,808480
129880,570482
34462,172591
46655,828369
46998,84647
8192,127443
46998,86292
47661,85822
34462,79354
129136,145197
34777,552998
1801,180455
8833,225934
647,55795
35194,83751
35194,47366
35194,43144
43652,178910
43652,366705
35194,35648
43652,1436694
47668,584125
8192,480167
34764,39322
1801,629798
34759,51435
1801,821452
9509,313027
34596,77988
34824,41345
2502,31298
46340,662321
34824,48384
2502,23935
34824,58890
34777,2695791
46340,108905
34764,656815
46618,422058
46618,214334
34558,48504
46618,155298
34596,42221
8192,582243
46998,53637
34855,463550
45172,968426
46134,2344598
46134,98875
46134,79539
534,190801
8667,104603
8667,46998
8667,33086
34824,226153
46028,53081
34824,148994
8604,760465
8604,142197
8604,105832
8604,51414
32506,153654
22649,240684
80432,124048
163,167
534,919148
10790,224131
80038,165314
79831,1463512
79831,1250288
46340,61918
79831,1243696
22656,60950
2388,9488
80432,328249
199,953
80432,216229
22649,225433
22656,59734
34824,83858
8193,108289
8193,155303
34990,2043849
45093,1858560
45093,874058
34824,346436
34824,437986
45726,120101
34990,1287260
139417,574872
534,231296
34824,808480
45474,55592
34855,166330
34855,178936
34855,303134
534,229235
9502,44318
45143,123030
34990,762905
8193,200774
8193,201323
8193,302968
46134,109367
137868,577278
34855,1003647
45172,110860
2494,897788
34990,167450
45172,266245
34990,238109
34990,244490
34990,536869
8718,39699
34990,109880
35337,48504
43916,113413
44116,236978
34409,51332
48745,716760
48745,256765
2388,202877
117906,1043320
117906,833562
117906,443933
48745,330524
34409,55180
177,23472
48745,648842
114474,389036
48745,1427551
9543,38778
7028,767197
177,33723
9543,60535
47789,230386
177,32726
49461,246274
49461,163759
7028,1014593
48745,2839686
48745,1269285
48745,2192506
9543,31297
177,35629
114474,1603561
177,35166
34319,107126
9543,218990
48745,1483571
48745,1352725
48745,1333896
177,23898
49634,129970
33900,513487
109603,136401
791,142972
49634,635280
33682,151469
177,50039
2388,163759
33855,78757
33900,53919
49634,199899
49634,163759
33866,38357
49634,163726
33682,1417322
47661,1216775
33980,132193
33959,55805
493,1020883
7028,1515540
7028,2379062
114474,439201
114474,346371
177,21418
33959,77988
177,48742
7028,210807
33959,34590
7028,223693
33959,34596
33959,42221
791,52134
49634,125448
49634,51332
2494,71519
44318,201512
43364,144505
43364,475672
8833,242485
9502,30038
43626,58497
43626,68410
43626,71928
43626,114842
43626,148842
2401,537752
9496,390165
43130,93772
9496,395176
9496,473982
43130,115292
9496,771648
9496,1089622
35166,1153718
9502,62104
8833,149208
44318,51983
35189,222116
9502,52134
534,359892
44187,163759
35166,2653275
35189,204822
1794,110321
43631,52309
43626,159282
8833,386464
35166,2029362
44318,963109
44318,955458
177,2884
35021,37468
145197,216564
145197,265878
177,962
2494,51478
44318,154544
8807,35299
35166,413651
44318,106936
44318,160083
177,1625
8833,65274
44318,174458
44318,215254
44318,114813
44318,181386
44815,294012
44847,102915
8807,443701
35051,71519
44318,852715
44318,808530
35051,661815
35066,217682
2398,64072
8833,16049
44318,455578
44318,1009378
8718,76121
8718,96803
44954,145112
44859,48979
44318,481923
42495,199610
33205,245613
42495,431678
177,912432
1830,402708
177,932589
177,935426
177,935427
32197,35166
54168,967754
54168,87218
31781,320217
815,40437
31781,212966
52041,225855
54168,323175
51868,294519
54168,512866
31747,214586
31762,33086
31878,114624
177,958992
177,958959
31882,271601
177,958957
31882,2945870
53988,1398791
31904,37844
31975,62302
31975,891209
54011,628151
32197,34185
31829,352453
31829,352452
31975,42691
53142,291510
177,912430
53988,1362788
177,1134845
55369,1025689
55369,1263491
55328,2147620
55592,155303
55592,344074
55592,386214
55592,85822
55180,864774
31699,830716
9994,121873
9999,112592
31699,48084
54168,951895
53990,56162
53990,168682
53990,209774
53988,1362787
53988,1320528
32197,155303
32197,63359
177,936438
52208,63090
53988,1362789
54011,318621
32197,38761
52792,108165
52208,278395
177,952381
32197,50761
53990,215961
54011,225370
53142,230584
52157,625380
52157,708429
6518,55805
32814,121932
6518,42221
6519,186178
6518,41986
6518,16171
6518,16169
1677,31699
495,791
525,264306
6518,34598
52157,99065
2388,49549
6602,8018
32814,160451
52157,52512
52157,60338
6453,51441
52157,369819
52157,359754
52157,323192
32814,80779
525,130349
177,308576
167,1757
52157,273194
525,112058
813,11790
525,114813
52157,80528
52157,73546
67383,166599
9776,464792
52157,951895
1655,383194
6448,96263
813,37023
493,74118
6448,142879
813,35575
6448,317361
32814,52150
52157,496247
66393,375387
52157,887696
52157,887694
32814,39006
1663,53043
32814,35166
813,24089
55369,214334
32760,254559
52208,70854
525,40269
1655,859411
813,166137
177,436696
813,162196
525,51283
9776,95197
32763,42495
63359,160071
9776,375149
52228,123030
32760,161861
32760,197768
32760,279548
1658,537752
9999,173133
55369,58890
55328,2340289
493,127618
33205,275455
6602,45088
32265,88580
53988,330524
53988,362016
1648,479253
53988,381120
53988,429314
32265,83874
177,839233
32265,80010
32265,71003
53988,369819
32265,66588
53988,274915
6083,23583
53988,1100446
53988,1083976
493,55180
32197,207671
6081,15689
166,23898
50347,922775
32197,295208
32265,59771
32265,124420
32265,129972
6083,21415
32265,158392
9892,147292
54861,179225
177,121660
50347,861894
532,181127
1707,1709
1707,47755
167,34452
33205,122314
177,124506
177,118243
50537,320339
1812,6080
50270,122602
33363,126582
50270,106936
33363,274289
90349,149332
80433,81905
493,138292
32197,456343
84597,215099
33205,113445
2550,830972
1812,72678
50270,708939
86105,93885
50270,332538
6932,2097023
50749,204822
86882,105832
87198,229297
50491,120794
6932,1151107
33205,89559
6932,1020674
6932,1020675
87198,199899
525,156534
6083,10440
815,956
6083,30745
32265,211197
32351,41822
2388,35133
55592,632321
6083,48456
1648,938109
54861,246380
55180,56162
55180,67716
55180,76172
177,1020672
1645,316478
55180,142040
55180,144783
516,2629316
55180,172078
55180,864773
55180,864650
519,2388
55180,643402
54807,189189
1645,2398744
6083,31762
54797,971525
54169,549455
1854,40121
54168,2683052
177,1020671
31715,33634
55180,190869
518,244471
166,112300
32265,461465
32265,902761
166,223435
9849,112838
32506,75950
53975,603475
9892,16178
9892,41966
9849,166743
32265,197559
32197,742511
53988,883468
54182,179547
53988,798760
177,858347
53988,565467
9892,76892
6083,9068
53988,108969
2644,480009
6083,117699
2388,35755
53988,1149547
53916,225433
53808,1577032
32506,95343
53921,189636
519,479253
53508,57604
32506,221266
53429,2691466
519,938109
177,644324
53334,162251
53808,78321
42495,420073
525,220238
52157,198059
325071,432583
9468,20620
9468,32197
41057,108184
534,1022395
35884,43652
9075,14374
9468,11229
323048,483682
35884,176961
171,1581666
171,1581665
35884,136446
35884,130002
171,1227854
35884,47812
40825,820606
42710,259947
42604,50106
35588,1797741
43129,129888
177,500
9491,95863
35877,96585
43129,112058
534,596612
43129,84597
43129,80778
35575,1240195
1788,11733
35629,842040
35588,58589
42916,48948
9075,32265
40825,99513
35755,81955
35755,76005
9468,87315
41057,211044
172,836227
172,837050
172,469
40269,376262
40327,50128
35972,214334
40328,315582
35884,938109
35884,479253
35884,422058
35884,221494
40692,400352
35992,42691
534,1423371
36180,126886
36309,157672
40045,110070
1773,6083
40032,155303
9075,38616
40032,118611
9131,81793
9131,160592
9152,9892
9152,16178
40269,86400
40269,97998
9131,55586
42919,352796
35629,41057
177,463
35629,269029
42495,47494
534,919152
42495,113694
41986,55805
41966,147292
41966,76892
35629,825848
534,920160
41635,45787
41635,113525
41644,42916
41644,48948
176,47934
41822,113413
41822,145349
534,919618
42495,431684
35629,108365
535,2299308
167,1263491
42495,431685
9027,20092
42333,91090
42495,462839
35629,137868
42495,431686
42495,3054695
41966,42221
534,919617
35629,482832
493,278201
42255,3190526
534,919165
534,919614
1743,1232208
9496,293474
9496,291505
8905,154072
534,368884
8905,209774
35494,70701
8905,582243
43129,291042
35494,59911
42506,43649
9010,111998
2494,3248
177,469
9496,212965
35755,92381
43129,145351
2417,90665
42255,1085876
42253,628151
42253,69315
42253,54011
534,919511
42221,77988
493,538250
534,846898
9496,116562
43129,209774
35494,159076
35494,186331
35570,107126
2410,939547
9152,41966
35755,103669
35755,138767
35755,147309
52924,143362
2644,9491
52924,186580
52924,218722
52924,240540
32544,42916
32760,44318
525,1583
32760,33723
59041,2426758
59041,2426754
32737,63688
59041,1924200
59041,1143021
2637,207100
813,236525
2637,41231
52512,545933
495,32197
9776,2930324
52512,368884
2637,573999
2637,400608
52981,158442
32737,35972
32760,54792
525,11669
6436,123175
6436,147405
525,11819
32760,110069
59041,132214
53135,899208
32522,161861
53135,62899
6242,390112
32726,32814
813,769747
6436,9069
32726,34185
32726,34409
32589,649761
2632,34484
32814,93772
32814,114624
52157,229230
6473,15896
6473,66827
32814,116401
52157,180151
32726,107412
32544,48948
6242,280355
52981,332099
32544,41644
52645,140100
6436,11373
52743,248668
52696,243502
6242,356265
32726,36964
52645,484538
52645,484537
52645,484536
52645,289878
52645,163759
6242,266571
32726,50128
1672,3331
2637,668037
32726,86334
41231,400608
41231,573999
41231,668037
41231,842199
41610,129126
35755,56535
178910,910999
1788,4538
35648,489498
35648,241895
35648,175282
35755,67029
41611,84676
35648,141288
41611,178367
35648,108165
35648,52792
35755,155298
171,50128
35755,284602
35755,356813
35755,381856
41375,558353
41231,261312
35755,1342144
35766,920164
9027,566418
9488,24018
35648,151293
35648,47366
41611,330952
534,942423
41231,207100
41173,102098
171,363089
9041,49176
49634,1423367
2637,261312
9776,2930320
9776,2412410
9776,2178123
41282,112605
32726,279891
59036,145337
32726,539058
32726,958992
52512,181422
9776,2930323
52512,524293
32726,346436
2637,1218357
41282,138005
41282,1528946
41057,1122102
35767,221879
35767,636366
172,1488969
35767,50128
171,84601
41282,1029825
9468,1982620
1788,2253
41326,91409
41282,1528949
41282,1528947
35767,55180
171,142762
41326,313162
80777,124252
179,951895
22492,261245
5260,72589
10236,128684
64872,249255
10236,469952
65274,127069
65274,149208
57186,179196
65274,839416
57186,156534
177,1281334
30038,44318
38153,56650
30038,59734
57186,181386
10236,558353
38102,72320
64954,1427551
30049,60322
64017,1669003
30096,34409
64218,767972
31206,912973
31206,901334
64872,938109
10236,99046
39188,87873
10236,2042861
10236,879209
10236,634624
179,496549
179,484672
57186,816301
493,43129
10236,127618
30038,129998
58267,89559
31086,86879
31086,146681
58267,261029
58267,162474
58267,157553
31017,2050271
164,33980
31017,2790100
58267,143296
63381,505611
10236,11213
31101,55178
63381,1212490
30151,47841
63381,502476
31099,175937
64872,479253
64954,223054
10236,190801
64954,121660
64872,1256560
2735,6083
815,494821
10236,138292
30151,73631
177,1611247
177,1611252
31096,53975
1879,320876
31086,494856
64953,113754
31206,1460129
64822,117824
57186,410127
42495,476819
30874,505686
516,1022395
30408,200692
42495,684644
59979,2867571
30408,1014438
30408,1014436
10167,128737
1644,3579
30874,55586
58497,2085796
179,370
179,375
30874,160592
10167,419032
42495,1101532
30679,41057
177,2205913
30674,37490
30600,316477
59419,163759
30696,146864
44954,221376
59428,104090
30519,33959
30519,34590
59391,107126
177,2299308
30519,55805
59428,318131
5372,33086
58497,887694
516,1022396
10167,244454
59735,383089
30871,1004026
58890,226153
42495,776218
58890,108905
42495,801800
42495,735706
30415,129970
30871,113081
31206,1032062
42968,66160
39229,59734
30038,200878
64822,484517
58890,185795
30151,162141
59735,631188
58890,256539
30874,210995
58497,951895
30874,178198
44859,45520
42495,638247
30408,1165942
59735,956121
58890,246274
177,2767691
42495,929038
59734,2962766
10167,63381
59734,887667
59734,833219
59734,1240397
30151,122314
58267,128652
10230,375146
23262,155387
922,138091
20638,181386
20638,121932
20638,91808
204,174837
20638,87198
2027,12077
204,52896
20544,127482
20544,127443
214,77595
151,320602
151,361295
89710,368318
213,993573
213,1241782
20544,121932
20422,38537
20422,39749
151,105318
20422,129136
20422,145197
20638,59734
20422,216564
90349,243949
11047,43130
20544,57186
90349,137802
90349,114813
20544,58267
20422,265878
204,388564
87198,127054
20620,828369
922,107610
86349,2358874
86349,2358873
20638,932824
86349,2358872
86349,2358871
85218,249558
86349,2138063
86349,1143092
23678,32228
23678,39799
23678,48152
87281,127619
11035,260288
86349,1276919
20544,86323
86349,2358875
23678,242653
87170,112495
20638,30235
20638,32197
86879,1180748
20638,35884
2038,38093
20639,55592
20639,43220
85088,819168
85088,452310
85088,381188
85088,115194
84957,3021208
20639,45474
199,819381
177,2225802
20544,74118
151,38396
89545,119158
2368,1342144
89545,126310
213,279689
24019,24021
63618,190523
63884,64872
31168,722777
31168,465155
2388,11669
10236,39119
10236,41667
1644,52574
10236,43129
57186,2731631
10236,23953
163,479253
63423,263139
39749,216564
39749,265878
10236,56123
39749,145197
31206,394556
151,807934
64017,163759
31206,427272
39749,129136
31206,198183
39617,161340
39749,48910
31206,197559
64017,121660
89545,112648
89545,108418
2065,87287
89351,2263082
213,46620
213,41681
213,41040
213,39049
213,37927
89351,2324225
213,14168
20639,1281584
89351,615153
213,66156
20544,155303
151,807935
151,807933
89351,1240027
20544,67716
89545,273194
89545,309399
89351,2838654
89351,2838653
20638,125446
89545,154543
89545,163759
20544,148144
89545,282895
213,626020
213,497822
89545,842636
89545,820683
151,807937
20544,577278
89545,484548
151,807936
87223,1011469
30568,2805828
30763,140388
24080,103684
24107,246001
5132,81793
5132,149093
184,56535
184,67029
184,76005
184,299
184,81955
5132,160592
55624,911005
5132,202421
184,92381
56073,1126174
5506,1123887
5132,178198
5033,40328
68469,1836838
163,303134
68469,458287
163,273194
24019,162141
24540,66282
67117,953238
55592,504402
37740,241528
55592,497489
24387,404480
24387,42496
68410,604100
24185,571176
24019,243404
68410,1205650
56326,77916
184,138767
24107,96252
24635,1123885
184,35755
67383,554176
67383,832397
55630,328184
184,10661
55630,2396260
55801,231623
184,10115
56073,57186
184,11567
5040,186836
56073,156534
56073,200702
24089,1240195
31598,163759
184,136205
31598,293200
67117,644324
2388,30826
31598,93916
5188,343096
184,103669
5145,236283
2388,31096
56326,923108
184,2368
184,2388
163,153124
184,9239
67117,767197
24355,112605
177,1152403
67117,112605
36092,76320
163,203152
37740,245010
68410,73815
24227,134858
31547,174188
68410,129121
24019,843338
31547,171101
5033,40172
24227,128185
68225,3045334
31547,148572
68225,2948767
31598,1912989
55592,942534
5450,99671
90349,2412734
11668,895245
11668,240037
64482,1569351
2884,583902
31547,195996
36092,656081
31547,84597
31547,182607
163,190870
57106,535833
516,836511
5450,64218
5197,152389
68225,3055422
24019,51283
68855,240598
37740,360682
57186,117812
69361,93774
31442,190523
5033,22492
37740,277064
24355,67117
846,102693
55592,556594
24019,245613
68410,278200
68410,148842
68410,148841
49549,96846
68410,143427
68410,292726
31598,117979
69361,458229
24550,42253
68855,200774
24019,87651
24019,137868
24019,149754
24019,152004
5033,21318
69361,889327
36092,64646
24635,390381
24635,47808
37740,645237
24550,628151
10246,31079
57186,149754
31493,93452
24107,60683
56073,906500
55624,2343105
58267,441777
10230,132066
42140,55998
164,23629
63322,100569
58267,731914
58267,828369
30151,461246
58267,731918
30151,445467
58267,898918
